Date,Open,High,Low,Close,Adj Close,Volume
2022-02-14,146.72000122070312,148.52999877929688,145.6199951171875,146.9600067138672,146.67320251464844,1830400
2022-02-15,145.8300018310547,147.36000061035156,142.88999938964844,143.94000244140625,143.65908813476562,3163600
2022-02-16,143.60000610351562,144.9600067138672,142.42999267578125,144.2899932861328,144.00840759277344,2156500
2022-02-17,142.4600067138672,142.97000122070312,137.64999389648438,137.80999755859375,137.54104614257812,2332600
2022-02-18,137.75,138.5500030517578,135.3000030517578,136.6199951171875,136.35337829589844,2104900
2022-02-22,135.2899932861328,137.3800048828125,134.3800048828125,136.02000427246094,135.75454711914062,2353100
2022-02-23,136.3000030517578,137.00999450683594,133.1999969482422,133.52000427246094,133.25942993164062,1899800
2022-02-24,129.8000030517578,135.69000244140625,128.5,135.47000122070312,135.20562744140625,3697900
2022-02-25,135.47999572753906,138.4199981689453,134.02999877929688,137.58999633789062,137.32147216796875,1733200
2022-02-28,134.9600067138672,136.0500030517578,131.47000122070312,133.3800048828125,133.1197052001953,3114500
2022-03-01,132.6300048828125,134.19000244140625,127.73999786376953,128.9199981689453,128.66839599609375,2284000
2022-03-02,128.69000244140625,136.33999633789062,128.69000244140625,135.82000732421875,135.55494689941406,2806000
2022-03-03,136.42999267578125,136.72000122070312,129.72999572753906,130.47999572753906,130.22535705566406,2081100
2022-03-04,129.77999877929688,130.75,125.41000366210938,128.02999877929688,127.78013610839844,2906900
2022-03-07,127.70999908447266,127.95999908447266,122.58999633789062,122.6500015258789,122.41064453125,2636900
2022-03-08,121.72000122070312,127.06999969482422,120.9800033569336,123.20999908447266,122.96954345703125,2031200
2022-03-09,126.9000015258789,128.60000610351562,126.23999786376953,128.10000610351562,127.85000610351562,1379900
2022-03-10,124.73999786376953,127.51000213623047,124.73999786376953,127.12000274658203,127.12000274658203,1145900
2022-03-11,128.8800048828125,128.8800048828125,126.61000061035156,126.98999786376953,126.98999786376953,1131000
2022-03-14,127.56999969482422,129.66000366210938,126.20999908447266,127.08999633789062,127.08999633789062,1197100
2022-03-15,127.98999786376953,129.5,126.1500015258789,128.5,128.5,1530600
2022-03-16,130.66000366210938,133.58999633789062,129.88999938964844,133.5500030517578,133.5500030517578,1509100
2022-03-17,131.52000427246094,133.47999572753906,130.3300018310547,133.42999267578125,133.42999267578125,1674000
2022-03-18,132.99000549316406,135.1699981689453,132.27000427246094,135.0,135.0,3190000
2022-03-21,134.99000549316406,135.35000610351562,133.24000549316406,134.39999389648438,134.39999389648438,1787400
2022-03-22,135.30999755859375,138.38999938964844,135.08999633789062,136.9499969482422,136.9499969482422,1752800
2022-03-23,135.6199951171875,136.52999877929688,133.77000427246094,134.24000549316406,134.24000549316406,1605600
2022-03-24,134.17999267578125,135.41000366210938,133.5800018310547,134.92999267578125,134.92999267578125,1117700
2022-03-25,135.6300048828125,136.35000610351562,134.72999572753906,136.19000244140625,136.19000244140625,1746000
