Date,Open,High,Low,Close,Adj Close,Volume
2021-03-01,214.97000122070312,217.8000030517578,214.7899932861328,216.6300048828125,215.2914276123047,6982000
2021-03-02,216.9600067138672,217.92999267578125,214.82000732421875,215.77000427246094,214.43673706054688,6155200
2021-03-03,215.14999389648438,217.19000244140625,212.86000061035156,214.85000610351562,213.52243041992188,6484600
2021-03-04,215.97000122070312,217.02000427246094,208.6699981689453,211.5,210.19313049316406,10658900
2021-03-05,213.72999572753906,216.10000610351562,209.6300048828125,215.41000366210938,214.07896423339844,7582000
2021-03-08,216.97999572753906,226.1300048828125,215.80999755859375,220.27000427246094,218.908935546875,14750400
2021-03-09,222.05999755859375,225.0,220.19000244140625,220.36000061035156,218.99838256835938,9228600
2021-03-10,220.72000122070312,224.19000244140625,219.39999389648438,223.1699981689453,221.79100036621094,7822900
2021-03-11,224.52999877929688,228.22999572753906,223.80999755859375,226.14999389648438,224.75259399414062,10053400
2021-03-12,225.27999877929688,226.5399932861328,223.4199981689453,224.36000061035156,222.9736785888672,8172400
2021-03-15,224.22999572753906,227.08999633789062,221.74000549316406,223.27000427246094,221.89039611816406,9306100
2021-03-16,223.7100067138672,225.5800018310547,222.3000030517578,224.6999969482422,223.31155395507812,8949300
2021-03-17,225.0500030517578,226.24000549316406,221.75999450683594,223.02000427246094,221.64193725585938,8675600
2021-03-18,221.42999267578125,222.52000427246094,219.5800018310547,220.66000366210938,219.29653930664062,9321800
2021-03-19,219.1199951171875,220.1699981689453,206.8800048828125,206.89999389648438,205.6215362548828,32209700
2021-03-22,206.5500030517578,212.2899932861328,206.22999572753906,208.0,206.71473693847656,11371600
2021-03-23,209.0500030517578,209.9600067138672,207.5,208.14999389648438,206.86383056640625,8820700
2021-03-24,208.75,211.13999938964844,207.92999267578125,208.07000732421875,206.78433227539062,10101600
2021-03-25,207.6699981689453,208.82000732421875,205.77999877929688,207.97000122070312,206.68495178222656,8390800
2021-03-26,208.25,213.6999969482422,207.6999969482422,213.52999877929688,212.2105712890625,7399900
2021-03-29,212.4499969482422,215.2899932861328,211.1199951171875,214.50999450683594,213.18450927734375,7792300
2021-03-30,213.00999450683594,214.14999389648438,211.41000366210938,211.89999389648438,210.59063720703125,5498000
2021-03-31,212.5500030517578,214.11000061035156,211.5500030517578,211.72999572753906,210.42169189453125,13180000
2021-04-01,213.77999877929688,217.74000549316406,212.3000030517578,216.86000061035156,215.52000427246094,6138400
2021-04-05,218.60000610351562,220.50999450683594,217.30999755859375,219.0399932861328,217.68653869628906,10440500
2021-04-06,217.6199951171875,219.39999389648438,215.33999633789062,218.64999389648438,217.2989501953125,7828100
2021-04-07,219.1199951171875,221.0399932861328,218.63999938964844,219.27000427246094,217.9151153564453,5614300
2021-04-08,219.97000122070312,222.82000732421875,218.11000061035156,220.6999969482422,219.33627319335938,11042000
2021-04-09,221.0,222.60000610351562,219.50999450683594,222.52000427246094,221.14505004882812,5724900
2021-04-12,220.24000549316406,221.91000366210938,219.22000122070312,221.47000122070312,220.1015167236328,6315200
2021-04-13,221.0,221.6199951171875,220.22000122070312,221.02000427246094,219.65431213378906,4764000
2021-04-14,221.0,223.10000610351562,220.07000732421875,221.97999572753906,220.60836791992188,4972600
2021-04-15,223.88999938964844,227.6300048828125,223.86000061035156,226.27999877929688,224.88180541992188,8698100
2021-04-16,227.1699981689453,227.8000030517578,225.75999450683594,226.41000366210938,225.01100158691406,6829400
2021-04-19,225.75,227.5800018310547,225.0800018310547,225.7899932861328,224.39480590820312,6541600
2021-04-20,224.77999877929688,225.3800048828125,221.82000732421875,223.27999877929688,221.9003448486328,5799100
2021-04-21,223.30999755859375,227.8699951171875,222.8699951171875,227.4499969482422,226.04457092285156,9490600
2021-04-22,227.3000030517578,230.92999267578125,226.88999938964844,227.57000732421875,226.16383361816406,7303000
2021-04-23,228.61000061035156,231.82000732421875,227.7100067138672,230.0,228.5788116455078,5345200
2021-04-26,230.77000427246094,232.9499969482422,229.52000427246094,230.33999633789062,228.91671752929688,5650000
2021-04-27,231.02999877929688,231.16000366210938,228.99000549316406,229.91000366210938,228.48936462402344,6642100
2021-04-28,230.9499969482422,236.27000427246094,230.6699981689453,233.4499969482422,232.0074920654297,10111400
2021-04-29,235.22999572753906,237.5,233.14999389648438,236.86000061035156,235.39642333984375,7411400
2021-04-30,235.32000732421875,235.92999267578125,232.2899932861328,233.55999755859375,232.11679077148438,10260200
2021-05-03,234.0500030517578,235.74000549316406,231.38999938964844,232.61000061035156,231.1726837158203,8174400
2021-05-04,231.60000610351562,232.38999938964844,230.22999572753906,232.02999877929688,230.59628295898438,5884500
2021-05-05,233.85000610351562,233.85000610351562,228.66000366210938,229.2100067138672,227.793701171875,6523200
2021-05-06,229.6300048828125,231.5800018310547,228.66000366210938,231.32000732421875,229.89065551757812,6124100
2021-05-07,232.33999633789062,233.22000122070312,230.7100067138672,232.1199951171875,230.68569946289062,4528700
2021-05-10,231.60000610351562,232.0,225.16000366210938,225.97000122070312,224.57369995117188,9627400
2021-05-11,223.74000549316406,226.4199981689453,222.0399932861328,225.47999572753906,224.0867462158203,7633300
2021-05-12,223.6300048828125,225.0,220.30999755859375,220.6300048828125,219.26669311523438,7721300
2021-05-13,221.50999450683594,224.89999389648438,220.88999938964844,223.74000549316406,222.68048095703125,6650100
2021-05-14,225.82000732421875,227.50999450683594,224.9199981689453,226.94000244140625,225.86532592773438,4777200
2021-05-17,226.17999267578125,227.16000366210938,225.32000732421875,226.44000244140625,225.36769104003906,5534200
2021-05-18,228.38999938964844,229.17999267578125,225.42999267578125,225.57000732421875,224.50181579589844,6900000
2021-05-19,222.75999450683594,224.85000610351562,221.7899932861328,224.58999633789062,223.5264434814453,9311900
2021-05-20,225.44000244140625,227.60000610351562,225.24000549316406,226.44000244140625,225.36769104003906,7478600
2021-05-21,226.8800048828125,229.30999755859375,226.5500030517578,226.77000427246094,225.6961212158203,5603900
2021-05-24,227.9499969482422,230.11000061035156,227.6300048828125,229.32000732421875,228.2340545654297,4040100
2021-05-25,229.89999389648438,230.19000244140625,228.4199981689453,229.02000427246094,227.9354705810547,4689100
2021-05-26,228.0500030517578,229.35000610351562,226.3800048828125,227.07000732421875,225.99472045898438,4295600
2021-05-27,227.75999450683594,228.4199981689453,226.3699951171875,226.86000061035156,225.7856903076172,5969600
2021-05-28,227.58999633789062,229.42999267578125,227.14999389648438,227.3000030517578,226.22361755371094,5779700
2021-06-01,229.44000244140625,230.0800018310547,226.27999877929688,226.6300048828125,225.55679321289062,5091500
2021-06-02,229.22000122070312,233.11000061035156,228.77999877929688,229.66000366210938,228.57244873046875,9081100
2021-06-03,229.0,230.38999938964844,227.77000427246094,228.11000061035156,227.02978515625,6382400
2021-06-04,229.35000610351562,230.6999969482422,228.72999572753906,230.13999938964844,229.0501708984375,5085700
2021-06-07,232.85000610351562,234.67999267578125,230.0800018310547,231.32000732421875,230.22457885742188,5421300
2021-06-08,232.14999389648438,232.85000610351562,230.16000366210938,232.0500030517578,230.9511260986328,4170600
2021-06-09,232.5,234.85000610351562,232.1199951171875,232.30999755859375,231.2098846435547,4659000
2021-06-10,233.10000610351562,234.25999450683594,232.1300048828125,233.9499969482422,232.8421173095703,4452500
2021-06-11,234.38999938964844,235.44000244140625,233.7100067138672,234.9600067138672,233.84735107421875,5378300
2021-06-14,234.6999969482422,235.22000122070312,231.57000732421875,234.0800018310547,232.97149658203125,5805800
2021-06-15,234.44000244140625,234.8000030517578,232.6199951171875,232.97999572753906,231.876708984375,7093800
2021-06-16,233.6199951171875,234.17999267578125,228.0,229.60000610351562,228.51272583007812,8905400
2021-06-17,229.2100067138672,233.33999633789062,229.2100067138672,232.14999389648438,231.05064392089844,6876700
2021-06-18,230.4499969482422,232.17999267578125,229.22000122070312,230.41000366210938,229.3188934326172,8840000
2021-06-21,231.4499969482422,235.00999450683594,230.39999389648438,234.32000732421875,233.21038818359375,7298400
2021-06-22,234.3000030517578,236.08999633789062,233.24000549316406,235.92999267578125,234.812744140625,8858400
2021-06-23,235.4499969482422,235.9199981689453,233.94000244140625,234.67999267578125,233.5686492919922,6814700
2021-06-24,237.0,238.25,235.41000366210938,236.24000549316406,235.1212921142578,4611500
2021-06-25,236.39999389648438,238.47999572753906,236.32000732421875,237.32000732421875,236.1961669921875,7825200
2021-06-28,238.0,238.3699951171875,231.86000061035156,234.08999633789062,232.9814453125,9301700
2021-06-29,234.57000732421875,236.52000427246094,234.14999389648438,235.9499969482422,234.8326416015625,11897700
2021-06-30,235.11000061035156,236.39999389648438,233.82000732421875,233.82000732421875,232.71273803710938,7797100
2021-07-01,234.1999969482422,236.25,234.0500030517578,235.14999389648438,234.0364227294922,5329600
2021-07-02,235.8300018310547,238.77999877929688,235.82000732421875,238.6300048828125,237.49996948242188,4383700
2021-07-06,239.5,240.61000061035156,237.2100067138672,239.60000610351562,238.4653778076172,8048700
2021-07-07,240.25999450683594,241.0399932861328,238.3000030517578,240.0,238.8634796142578,4366100
2021-07-08,236.97000122070312,237.07000732421875,234.5500030517578,236.61000061035156,235.48951721191406,6388000
2021-07-09,238.75999450683594,239.4499969482422,237.4199981689453,238.47000122070312,237.34072875976562,5615900
2021-07-12,237.5800018310547,238.50999450683594,237.27000427246094,237.8699951171875,236.74354553222656,7010700
2021-07-13,238.25,242.47999572753906,238.25,242.35000610351562,241.2023468017578,8079200
2021-07-14,243.22000122070312,246.80999755859375,242.82000732421875,245.99000549316406,244.8251190185547,8693400
2021-07-15,245.30999755859375,248.8000030517578,245.30999755859375,248.5500030517578,247.3730010986328,10135100
2021-07-16,249.99000549316406,250.4600067138672,247.52000427246094,248.1199951171875,246.9450225830078,8674500
2021-07-19,243.99000549316406,244.4499969482422,238.89999389648438,240.41000366210938,239.2715301513672,11474600
2021-07-20,240.63999938964844,244.2100067138672,239.50999450683594,242.6999969482422,241.55068969726562,7072300
2021-07-21,243.2899932861328,246.89999389648438,242.3000030517578,243.66000366210938,242.50613403320312,11241400
2021-07-22,243.77999877929688,245.35000610351562,243.14999389648438,244.13999938964844,242.98387145996094,10293600
2021-07-23,246.75999450683594,250.00999450683594,246.75999450683594,249.02000427246094,247.8407745361328,6766000
2021-07-26,249.2100067138672,250.36000061035156,247.6999969482422,250.25,249.06492614746094,4879000
2021-07-27,249.19000244140625,252.6699981689453,248.22000122070312,250.92999267578125,249.74171447753906,7038300
2021-07-28,250.0500030517578,251.5,245.91000366210938,246.94000244140625,245.77061462402344,9036500
2021-07-29,248.11000061035156,250.3800048828125,247.10000610351562,247.9199981689453,246.7459716796875,7495300
2021-07-30,247.2100067138672,248.4600067138672,246.0,246.38999938964844,245.2232208251953,5804700
2021-08-02,246.24000549316406,247.8300018310547,238.3699951171875,239.77999877929688,238.64450073242188,9989500
2021-08-03,240.6300048828125,241.38999938964844,234.02999877929688,237.08999633789062,235.96725463867188,9839000
2021-08-04,237.0,237.5500030517578,235.0500030517578,236.6699981689453,235.5492401123047,8171800
2021-08-05,236.61000061035156,240.25,236.42999267578125,240.2100067138672,239.07249450683594,5337500
2021-08-06,240.0,242.60000610351562,239.86000061035156,241.39999389648438,240.25682067871094,4509700
2021-08-09,241.75,242.17999267578125,238.0500030517578,240.0,238.8634796142578,5226900
2021-08-10,240.50999450683594,241.33999633789062,235.55999755859375,238.07000732421875,236.94261169433594,7185700
2021-08-11,238.0800018310547,238.36000061035156,234.5800018310547,235.05999755859375,233.94686889648438,7375700
2021-08-12,233.88999938964844,234.11000061035156,231.02000427246094,231.7899932861328,231.00682067871094,9867000
2021-08-13,232.0,233.27000427246094,231.39999389648438,232.64999389648438,231.86392211914062,5445400
2021-08-16,232.2100067138672,235.47999572753906,230.1999969482422,235.36000061035156,234.5647735595703,7575900
2021-08-17,235.0,235.6699981689453,233.22000122070312,234.52999877929688,233.73757934570312,6850500
2021-08-18,233.9199981689453,234.35000610351562,231.47000122070312,231.6300048828125,230.84738159179688,4996500
2021-08-19,229.0399932861328,232.42999267578125,228.89999389648438,231.57000732421875,230.78759765625,5761300
2021-08-20,231.8699951171875,232.16000366210938,230.3000030517578,231.36000061035156,230.5782928466797,5522200
2021-08-23,232.6999969482422,234.64999389648438,232.0,234.13999938964844,233.34890747070312,6342000
2021-08-24,235.0399932861328,236.19000244140625,233.9499969482422,234.24000549316406,233.4485626220703,5081800
2021-08-25,235.0,235.0,232.0800018310547,232.58999633789062,231.8041229248047,5277100
2021-08-26,232.1300048828125,232.6300048828125,230.14999389648438,230.52000427246094,229.74111938476562,5889100
2021-08-27,231.02000427246094,233.0500030517578,230.22999572753906,232.69000244140625,231.90380859375,6369000
2021-08-30,232.69000244140625,233.6699981689453,229.9199981689453,231.22999572753906,230.44873046875,6448000
2021-08-31,230.91000366210938,231.83999633789062,228.66000366210938,229.10000610351562,228.325927734375,9405100
2021-09-01,229.10000610351562,230.77999877929688,228.77000427246094,230.1199951171875,229.3424835205078,8177600
2021-09-02,230.42999267578125,230.5500030517578,221.9600067138672,224.17999267578125,223.42254638671875,19708800
2021-09-03,224.0,227.3000030517578,223.35000610351562,225.11000061035156,224.3494110107422,11532000
2021-09-07,226.74000549316406,228.0,225.86000061035156,226.27000427246094,225.5054931640625,9662600
2021-09-08,227.3800048828125,230.22000122070312,227.0399932861328,229.08999633789062,228.31594848632812,10652600
2021-09-09,229.30999755859375,230.0,227.10000610351562,227.49000549316406,226.7213592529297,5853000
2021-09-10,229.85000610351562,230.0399932861328,224.82000732421875,224.91000366210938,224.1501007080078,6715400
2021-09-13,225.52999877929688,227.1999969482422,223.41000366210938,224.6300048828125,223.87103271484375,6808100
2021-09-14,225.0,225.80999755859375,222.27999877929688,223.02999877929688,222.27642822265625,6575700
2021-09-15,222.52000427246094,224.83999633789062,221.36000061035156,223.80999755859375,223.0537872314453,6535800
2021-09-16,223.86000061035156,225.1999969482422,222.75,224.3300018310547,223.57203674316406,5928500
2021-09-17,222.4499969482422,223.6999969482422,219.3000030517578,221.75,221.00076293945312,13787400
2021-09-20,216.9600067138672,220.5,216.30999755859375,220.0500030517578,219.30650329589844,8822600
2021-09-21,220.75,222.1699981689453,218.97999572753906,220.1699981689453,219.42608642578125,7033600
2021-09-22,221.39999389648438,224.10000610351562,221.10000610351562,222.75,221.99737548828125,6005900
2021-09-23,225.0,228.6999969482422,224.36000061035156,228.30999755859375,227.53858947753906,7952700
2021-09-24,228.92999267578125,231.9499969482422,228.6199951171875,231.58999633789062,230.80751037597656,6461200
2021-09-27,231.72000122070312,233.3300018310547,228.77000427246094,229.60000610351562,228.82423400878906,6881100
2021-09-28,228.8699951171875,228.8699951171875,224.0,225.55999755859375,224.7978973388672,6951400
2021-09-29,226.8000030517578,229.02000427246094,226.08999633789062,226.67999267578125,225.91409301757812,6432700
2021-09-30,227.5800018310547,228.7899932861328,222.6300048828125,222.75,221.99737548828125,7128500
2021-10-01,224.1699981689453,231.55999755859375,223.47000122070312,230.4600067138672,229.68133544921875,7925400
2021-10-04,230.0,230.3300018310547,220.80999755859375,224.72999572753906,223.97068786621094,10283400
2021-10-05,225.47999572753906,227.3800048828125,223.9199981689453,224.27999877929688,223.522216796875,5814000
2021-10-06,222.0399932861328,226.6199951171875,221.25,226.50999450683594,225.7446746826172,5420900
2021-10-07,228.91000366210938,231.16000366210938,228.49000549316406,230.5500030517578,229.77102661132812,6561900
2021-10-08,231.0,232.72999572753906,230.17999267578125,230.27000427246094,229.49197387695312,3735200
2021-10-11,230.00999450683594,230.32000732421875,224.8699951171875,225.11000061035156,224.3494110107422,5620200
2021-10-12,225.55999755859375,226.22000122070312,222.9199981689453,224.0500030517578,223.29299926757812,5448200
2021-10-13,223.1300048828125,225.86000061035156,218.6300048828125,222.4600067138672,221.7083740234375,9076000
2021-10-14,224.1199951171875,225.64999389648438,223.05999755859375,225.17999267578125,224.41915893554688,5590500
2021-10-15,227.22000122070312,231.08999633789062,226.72999572753906,230.99000549316406,230.2095489501953,6355100
2021-10-18,230.17999267578125,232.75999450683594,228.13999938964844,230.64999389648438,229.87069702148438,5580200
2021-10-19,231.9499969482422,233.63999938964844,230.67999267578125,233.52000427246094,232.7310028076172,4409700
2021-10-20,233.4600067138672,233.8000030517578,231.30999755859375,231.4199981689453,230.63809204101562,5401800
2021-10-21,230.6999969482422,230.8300018310547,226.3000030517578,230.24000549316406,229.4620819091797,5982200
2021-10-22,230.2899932861328,232.82000732421875,228.7100067138672,231.22999572753906,230.44873046875,3788000
2021-10-25,233.4499969482422,234.86000061035156,232.2899932861328,233.8800048828125,233.08978271484375,4938700
2021-10-26,235.52999877929688,236.9600067138672,231.3300018310547,231.82000732421875,231.0367431640625,7814500
2021-10-27,224.75,224.75,215.66000366210938,215.77999877929688,215.05093383789062,22958100
2021-10-28,219.25,219.99000549316406,209.00999450683594,209.83999633789062,209.13099670410156,23199400
2021-10-29,209.2100067138672,213.6699981689453,208.5399932861328,211.77000427246094,211.0544891357422,14329800
2021-11-01,213.49000549316406,215.25,211.4499969482422,212.4600067138672,211.74215698242188,13210300
2021-11-02,213.16000366210938,213.35000610351562,207.82000732421875,209.13999938964844,208.43336486816406,14688700
2021-11-03,209.69000244140625,210.14999389648438,206.72999572753906,208.10000610351562,207.3968963623047,11486700
2021-11-04,209.16000366210938,212.36000061035156,207.8699951171875,208.77999877929688,208.0745849609375,11368200
2021-11-05,211.9499969482422,217.6300048828125,211.36000061035156,216.6699981689453,215.93792724609375,14273600
2021-11-08,218.3699951171875,221.61000061035156,218.14999389648438,220.49000549316406,219.74502563476562,13500100
2021-11-09,219.69000244140625,220.41000366210938,212.9199981689453,213.38999938964844,212.66900634765625,11535000
2021-11-10,213.5500030517578,216.9499969482422,213.3300018310547,215.55999755859375,215.20986938476562,10063600
2021-11-11,216.47000122070312,216.77999877929688,210.16000366210938,210.4199981689453,210.07821655273438,13546900
2021-11-12,211.5,213.5800018310547,211.42999267578125,212.08999633789062,211.74549865722656,7660500
2021-11-15,213.6199951171875,216.39999389648438,211.80999755859375,212.3000030517578,211.95516967773438,9596900
2021-11-16,212.16000366210938,215.64999389648438,211.66000366210938,215.17999267578125,214.83047485351562,8719600
2021-11-17,205.9499969482422,207.30999755859375,199.4600067138672,205.05999755859375,204.7269287109375,38379600
2021-11-18,206.5,207.8699951171875,201.27000427246094,203.3300018310547,202.99974060058594,18292200
2021-11-19,202.0399932861328,203.5,199.85000610351562,200.86000061035156,200.53375244140625,18032600
2021-11-22,200.0,201.6999969482422,194.60000610351562,195.5800018310547,195.2623291015625,21185800
2021-11-23,196.97000122070312,198.9199981689453,194.3800048828125,198.49000549316406,198.1676025390625,14742700
2021-11-24,198.1699981689453,203.9499969482422,197.63999938964844,203.25,202.91986083984375,12026800
2021-11-26,193.32000732421875,199.19000244140625,192.5500030517578,197.64999389648438,197.32894897460938,10987600
2021-11-29,201.0,201.25,195.36000061035156,196.2899932861328,195.97116088867188,14633500
2021-11-30,195.27000427246094,197.66000366210938,192.55999755859375,193.77000427246094,193.45526123046875,16023000
2021-12-01,196.02999877929688,196.80999755859375,190.10000610351562,190.16000366210938,189.85113525390625,13204900
2021-12-02,192.0,199.44000244140625,191.85000610351562,198.2899932861328,197.96791076660156,13976300
2021-12-03,198.27000427246094,198.47000122070312,194.0399932861328,196.32000732421875,196.00112915039062,10660500
2021-12-06,198.77000427246094,204.22000122070312,197.74000549316406,202.67999267578125,202.3507843017578,10722100
2021-12-07,206.0,207.94000244140625,205.88999938964844,207.3699951171875,207.03317260742188,11897200
2021-12-08,207.66000366210938,209.47999572753906,205.7100067138672,208.99000549316406,208.65054321289062,11749200
2021-12-09,208.52000427246094,212.1999969482422,207.1699981689453,211.38999938964844,211.04664611816406,10176800
2021-12-10,211.89999389648438,214.25,210.86000061035156,213.39999389648438,213.05337524414062,8882700
2021-12-13,212.4499969482422,213.32000732421875,209.97999572753906,211.02000427246094,210.67724609375,8844300
2021-12-14,210.72999572753906,213.3699951171875,208.4499969482422,209.97999572753906,209.63893127441406,9832300
2021-12-15,209.39999389648438,212.49000549316406,207.86000061035156,212.30999755859375,211.96514892578125,10892500
2021-12-16,215.2899932861328,216.27000427246094,211.61000061035156,214.3699951171875,214.02178955078125,8548400
2021-12-17,212.8000030517578,213.2100067138672,207.7899932861328,211.8800048828125,211.53585815429688,11578400
2021-12-20,209.08999633789062,209.77000427246094,206.86000061035156,208.74000549316406,208.4009552001953,9434400
2021-12-21,210.61000061035156,216.16000366210938,210.36000061035156,215.3800048828125,215.03016662597656,6993700
2021-12-22,213.85000610351562,218.94000244140625,213.85000610351562,217.9600067138672,217.60597229003906,6003400
2021-12-23,218.44000244140625,218.52000427246094,216.6199951171875,216.6199951171875,216.2681427001953,4798200
2021-12-27,217.67999267578125,218.1199951171875,214.8800048828125,217.6300048828125,217.27650451660156,4818400
2021-12-28,216.00999450683594,219.72999572753906,215.5800018310547,218.0500030517578,217.69583129882812,4279800
2021-12-29,217.75999450683594,218.94000244140625,217.3300018310547,218.1699981689453,217.8156280517578,3223100
2021-12-30,217.97000122070312,219.14999389648438,217.14999389648438,217.8699951171875,217.51611328125,3812800
2021-12-31,216.80999755859375,217.97999572753906,215.49000549316406,216.7100067138672,216.35800170898438,4723300
2022-01-03,217.52000427246094,222.05999755859375,217.00999450683594,221.42999267578125,221.07032775878906,7694500
2022-01-04,222.0,226.7899932861328,221.80999755859375,222.4600067138672,222.09866333007812,10629300
2022-01-05,222.63999938964844,225.27000427246094,219.9199981689453,220.0,219.6426544189453,9594600
2022-01-06,217.8000030517578,221.91000366210938,217.5500030517578,219.75,219.39306640625,7877500
2022-01-07,217.30999755859375,220.1999969482422,215.63999938964844,216.9600067138672,216.60760498046875,10702100
2022-01-10,213.97999572753906,214.1999969482422,206.5,211.97000122070312,211.62570190429688,11978600
2022-01-11,211.4199981689453,214.9499969482422,208.74000549316406,214.3800048828125,214.0317840576172,8803100
2022-01-12,214.47999572753906,217.5800018310547,213.80999755859375,215.7100067138672,215.35963439941406,6923300
2022-01-13,216.85000610351562,220.47999572753906,214.66000366210938,215.0,214.65077209472656,8867700
2022-01-14,214.1699981689453,218.25,213.7100067138672,214.6699981689453,214.32131958007812,8838100
2022-01-18,215.8800048828125,216.91000366210938,214.3300018310547,215.7100067138672,215.35963439941406,9099300
2022-01-19,213.0,218.22999572753906,212.11000061035156,214.67999267578125,214.33128356933594,9399800
2022-01-20,214.72000122070312,219.60000610351562,213.94000244140625,214.35000610351562,214.00184631347656,8532700
2022-01-21,215.4600067138672,215.60000610351562,205.82000732421875,205.92999267578125,205.5955047607422,16200200
2022-01-24,202.17999267578125,202.72000122070312,195.64999389648438,201.85000610351562,201.5221405029297,16054000
2022-01-25,199.6199951171875,205.3800048828125,196.99000549316406,202.0,201.67189025878906,12125500
2022-01-26,204.27999877929688,210.86000061035156,203.6699981689453,205.8699951171875,205.5355987548828,10817600
2022-01-27,209.5,210.9600067138672,205.85000610351562,206.14999389648438,205.8151397705078,12009800
2022-01-28,220.63999938964844,228.1199951171875,216.10000610351562,228.0,227.62966918945312,26425300
2022-01-31,225.5500030517578,226.3800048828125,222.0500030517578,226.1699981689453,225.80262756347656,12380600
2022-02-01,226.89999389648438,234.61000061035156,226.4199981689453,232.36000061035156,231.98257446289062,12247200
2022-02-02,231.3000030517578,235.85000610351562,230.00999450683594,235.4199981689453,235.03761291503906,10590500
2022-02-03,233.0399932861328,233.49000549316406,230.5500030517578,231.5399932861328,231.16390991210938,9968000
2022-02-04,228.5,230.22000122070312,224.9499969482422,228.38999938964844,228.01902770996094,10848100
2022-02-07,228.0,229.9199981689453,226.00999450683594,227.16000366210938,226.79103088378906,5984500
2022-02-08,226.25999450683594,228.5,224.75,227.94000244140625,227.56976318359375,7542000
2022-02-09,230.1300048828125,233.14999389648438,230.1199951171875,230.8699951171875,230.4949951171875,7772800
2022-02-10,228.02999877929688,229.9499969482422,224.8699951171875,225.58999633789062,225.58999633789062,6794600
2022-02-11,227.25,229.10000610351562,223.5399932861328,224.69000244140625,224.69000244140625,7535200
