Date,Open,High,Low,Close,Adj Close,Volume
2017-02-01,82.62999725341797,82.91999816894531,81.43000030517578,81.76000213623047,80.05721282958984,544300
2017-02-02,81.52999877929688,82.20999908447266,81.30999755859375,82.1500015258789,80.4390869140625,532100
2017-02-03,82.80000305175781,83.5199966430664,82.68000030517578,83.5199966430664,81.78054809570312,542300
2017-02-06,83.18000030517578,83.31999969482422,82.94999694824219,83.2699966430664,81.53575897216797,362900
2017-02-07,83.2699966430664,83.27999877929688,82.9000015258789,83.01000213623047,81.28118133544922,471200
2017-02-08,82.87999725341797,83.76000213623047,82.80999755859375,83.61000061035156,81.86868286132812,349700
2017-02-09,82.1500015258789,84.11000061035156,82.1500015258789,84.06999969482422,82.31909942626953,572000
2017-02-10,84.27999877929688,84.69000244140625,83.7699966430664,84.5199966430664,82.75973510742188,350600
2017-02-13,84.98999786376953,85.2300033569336,84.62999725341797,84.95999908447266,83.19056701660156,407400
2017-02-14,84.80000305175781,85.0999984741211,84.69000244140625,85.08999633789062,83.3178482055664,448400
2017-02-15,84.13999938964844,84.48999786376953,83.38999938964844,83.7699966430664,82.02533721923828,762600
2017-02-16,84.08000183105469,84.98999786376953,83.52999877929688,84.2699966430664,82.51493072509766,526200
2017-02-17,84.27999877929688,84.9000015258789,84.06999969482422,84.9000015258789,83.13182067871094,645400
2017-02-21,84.80000305175781,85.41999816894531,84.16000366210938,85.19000244140625,83.415771484375,1201200
2017-02-22,85.44000244140625,87.4000015258789,81.9000015258789,82.2300033569336,80.5174331665039,2245400
2017-02-23,82.47000122070312,83.70999908447266,82.4000015258789,82.83999633789062,81.11470794677734,1144300
2017-02-24,82.93000030517578,84.0,82.80000305175781,83.94999694824219,82.20158386230469,1052500
2017-02-27,83.62000274658203,83.83999633789062,83.2699966430664,83.79000091552734,82.04493713378906,573300
2017-02-28,83.72000122070312,83.80999755859375,82.77999877929688,82.91999816894531,81.19303894042969,862400
2017-03-01,83.55000305175781,84.48999786376953,83.26000213623047,84.31999969482422,82.56389617919922,765900
2017-03-02,84.18000030517578,84.45999908447266,83.37000274658203,83.66999816894531,81.92742156982422,468700
2017-03-03,83.83999633789062,84.1500015258789,83.33000183105469,83.94999694824219,82.20158386230469,509600
2017-03-06,83.68000030517578,83.93000030517578,82.83999633789062,82.87000274658203,81.14409637451172,959000
2017-03-07,82.62000274658203,83.1500015258789,81.52999877929688,81.83999633789062,80.13554382324219,797100
2017-03-08,81.58999633789062,82.0,80.5199966430664,80.70999908447266,79.02906036376953,1415700
2017-03-09,80.83999633789062,80.87000274658203,79.70999908447266,80.05000305175781,78.38282012939453,1014500
2017-03-10,80.36000061035156,80.43000030517578,79.76000213623047,79.94000244140625,78.27509307861328,976800
2017-03-13,80.0999984741211,80.19999694824219,79.36000061035156,79.76000213623047,78.09886169433594,884100
2017-03-14,79.51000213623047,79.66000366210938,79.08999633789062,79.3499984741211,77.69739532470703,779500
2017-03-15,79.58999633789062,80.19000244140625,79.38999938964844,80.06999969482422,78.40240478515625,943300
2017-03-16,79.9000015258789,80.66000366210938,79.9000015258789,80.3499984741211,78.67657470703125,1501100
2017-03-17,80.6500015258789,81.2699966430664,80.08999633789062,81.19000244140625,79.49909210205078,1313300
2017-03-20,80.94000244140625,81.0999984741211,80.4800033569336,80.94999694824219,79.26407623291016,1233000
2017-03-21,81.08000183105469,81.38999938964844,79.58999633789062,79.62999725341797,77.9715805053711,884300
2017-03-22,79.86000061035156,80.61000061035156,79.43000030517578,80.02999877929688,78.36324310302734,987400
2017-03-23,80.2699966430664,80.55999755859375,79.69000244140625,79.95999908447266,78.29469299316406,907100
2017-03-24,80.18000030517578,80.48999786376953,79.69999694824219,79.70999908447266,78.0499038696289,971800
2017-03-27,79.36000061035156,79.97000122070312,79.16999816894531,79.68000030517578,78.02052307128906,788300
2017-03-28,79.38999938964844,80.37000274658203,79.23999786376953,80.05999755859375,78.39261627197266,592900
2017-03-29,79.77999877929688,80.47000122070312,79.61000061035156,80.44999694824219,78.77447509765625,740300
2017-03-30,80.41000366210938,80.94999694824219,80.04000091552734,80.79000091552734,79.10741424560547,1318800
2017-03-31,80.81999969482422,81.61000061035156,80.58999633789062,81.13999938964844,79.45013427734375,861900
2017-04-03,81.05999755859375,81.29000091552734,79.36000061035156,79.83999633789062,78.17718505859375,1019500
2017-04-04,80.01000213623047,80.63999938964844,79.62999725341797,79.94999694824219,78.28489685058594,666100
2017-04-05,79.9800033569336,80.33999633789062,79.43000030517578,79.44999694824219,77.79531860351562,1174100
2017-04-06,79.45999908447266,79.81999969482422,79.12999725341797,79.5,77.84427642822266,958300
2017-04-07,79.41000366210938,79.79000091552734,79.25,79.29000091552734,77.63863372802734,732800
2017-04-10,79.30999755859375,79.87000274658203,79.30999755859375,79.47000122070312,77.81491088867188,558700
2017-04-11,79.2699966430664,79.63999938964844,78.80999755859375,79.62999725341797,77.9715805053711,976400
2017-04-12,79.16999816894531,79.73999786376953,78.69000244140625,79.23999786376953,77.58966827392578,561900
2017-04-13,79.25,79.6500015258789,79.11000061035156,79.11000061035156,77.46240234375,571800
2017-04-17,79.4800033569336,80.08000183105469,79.4800033569336,80.06999969482422,78.40240478515625,593000
2017-04-18,79.70999908447266,80.80000305175781,79.70999908447266,80.62999725341797,78.95073699951172,527900
2017-04-19,80.9800033569336,81.2699966430664,80.55000305175781,80.7699966430664,79.08782196044922,611500
2017-04-20,81.0999984741211,81.62000274658203,81.01000213623047,81.37000274658203,79.67532348632812,647000
2017-04-21,81.44000244140625,81.9000015258789,81.30999755859375,81.6500015258789,79.94950103759766,460200
2017-04-24,82.41999816894531,82.80999755859375,82.13999938964844,82.66000366210938,80.9384536743164,615600
2017-04-25,82.87000274658203,83.29000091552734,82.58000183105469,82.97000122070312,81.24200439453125,550000
2017-04-26,82.86000061035156,83.69000244140625,82.83999633789062,83.18000030517578,81.44763946533203,779200
2017-04-27,83.2300033569336,83.68000030517578,82.87999725341797,83.1500015258789,81.41826629638672,597100
2017-04-28,83.1500015258789,83.1500015258789,82.55000305175781,82.80999755859375,81.0853500366211,754300
2017-05-01,83.0,83.4000015258789,82.44000244140625,82.7699966430664,81.04615783691406,1193300
2017-05-02,82.87000274658203,83.27999877929688,82.05999755859375,82.18000030517578,80.46847534179688,1195700
2017-05-03,76.55000305175781,79.01000213623047,76.5,76.75,75.15154266357422,4077500
2017-05-04,76.69000244140625,78.43000030517578,75.5999984741211,78.01000213623047,76.38530731201172,2582100
2017-05-05,78.80999755859375,79.7699966430664,78.44000244140625,79.76000213623047,78.09886169433594,1329700
2017-05-08,79.7699966430664,80.06999969482422,79.12999725341797,79.30000305175781,77.6484375,1141600
2017-05-09,79.04000091552734,79.5,79.04000091552734,79.26000213623047,77.60929107666016,878800
2017-05-10,79.05999755859375,79.23999786376953,78.43000030517578,78.69999694824219,77.0609359741211,1008200
2017-05-11,78.33999633789062,78.63999938964844,77.72000122070312,78.27999877929688,76.64968872070312,712600
2017-05-12,78.1500015258789,78.5199966430664,77.91999816894531,78.0999984741211,76.47343444824219,782900
2017-05-15,78.1500015258789,79.04000091552734,78.1500015258789,78.97000122070312,77.3253173828125,1103900
2017-05-16,79.0,79.12000274658203,78.58999633789062,78.81999969482422,77.1784439086914,804300
2017-05-17,78.4800033569336,79.01000213623047,78.41000366210938,78.5,76.86510467529297,1564000
2017-05-18,78.62999725341797,79.22000122070312,78.22000122070312,78.5199966430664,76.88467407226562,912300
2017-05-19,78.62999725341797,79.56999969482422,78.29000091552734,79.41000366210938,77.75614929199219,1107800
2017-05-22,79.38999938964844,79.94000244140625,79.33999633789062,79.91000366210938,78.24574279785156,660300
2017-05-23,80.0,80.0199966430664,79.33999633789062,79.5199966430664,77.86386108398438,750700
2017-05-24,79.7699966430664,80.44000244140625,79.69000244140625,80.41000366210938,78.7353286743164,988600
2017-05-25,80.58000183105469,81.61000061035156,80.38999938964844,81.18000030517578,79.48929595947266,1024700
2017-05-26,81.19999694824219,81.5199966430664,80.5199966430664,80.55000305175781,78.87242126464844,814900
2017-05-30,80.20999908447266,81.23999786376953,80.08000183105469,81.05000305175781,79.36199951171875,765500
2017-05-31,81.26000213623047,81.44000244140625,80.37999725341797,80.88999938964844,79.20532989501953,817800
2017-06-01,81.05000305175781,81.5,80.81999969482422,81.16999816894531,79.47948455810547,985000
2017-06-02,81.41999816894531,81.88999938964844,80.9000015258789,81.86000061035156,80.1551284790039,895000
2017-06-05,81.83000183105469,82.20999908447266,81.44999694824219,81.47000122070312,79.77325439453125,904700
2017-06-06,81.20999908447266,81.45999908447266,80.55000305175781,80.66999816894531,78.98991394042969,521400
2017-06-07,81.05000305175781,81.06999969482422,80.02999877929688,80.73999786376953,79.05845642089844,629200
2017-06-08,80.58000183105469,80.88999938964844,80.06999969482422,80.37999725341797,78.70594024658203,528100
2017-06-09,80.38999938964844,80.51000213623047,79.88999938964844,80.06999969482422,78.40240478515625,521900
2017-06-12,79.86000061035156,81.54000091552734,79.86000061035156,81.5,79.8026123046875,778400
2017-06-13,81.41999816894531,82.5999984741211,81.41999816894531,82.41999816894531,80.70346069335938,962400
2017-06-14,82.56999969482422,83.0199966430664,82.44000244140625,82.97000122070312,81.24200439453125,800000
2017-06-15,82.61000061035156,83.62000274658203,82.61000061035156,83.25,81.51618194580078,989000
2017-06-16,82.9000015258789,83.41999816894531,82.27999877929688,83.13999938964844,81.4084701538086,1427400
2017-06-19,83.3499984741211,83.91000366210938,83.12000274658203,83.77999877929688,82.03514099121094,657100
2017-06-20,83.47000122070312,83.91999816894531,83.23999786376953,83.91000366210938,82.16243743896484,828100
2017-06-21,83.91000366210938,84.18000030517578,83.55000305175781,84.05999755859375,82.30931091308594,1112100
2017-06-22,84.11000061035156,84.12000274658203,83.01000213623047,83.02999877929688,81.3007583618164,951700
2017-06-23,83.08999633789062,83.08999633789062,82.13999938964844,82.36000061035156,80.64471435546875,1870900
2017-06-26,82.68000030517578,83.55000305175781,82.62000274658203,83.18000030517578,81.44763946533203,778300
2017-06-27,83.0199966430664,83.1500015258789,82.30000305175781,82.81999969482422,81.09514617919922,903400
2017-06-28,83.02999877929688,84.0,82.68000030517578,83.95999908447266,82.21138763427734,741300
2017-06-29,83.81999969482422,83.86000061035156,82.98999786376953,83.36000061035156,81.62388610839844,1062000
2017-06-30,83.91000366210938,84.68000030517578,83.54000091552734,84.37000274658203,82.61285400390625,982100
2017-07-03,84.87000274658203,84.95999908447266,84.1500015258789,84.16999816894531,82.41702270507812,507200
2017-07-05,84.22000122070312,84.54000091552734,83.91999816894531,84.29000091552734,82.5345230102539,781000
2017-07-06,83.73999786376953,83.86000061035156,83.37999725341797,83.4800033569336,81.74140167236328,830300
2017-07-07,83.4800033569336,83.86000061035156,83.37999725341797,83.6500015258789,81.9078598022461,1077700
2017-07-10,83.62999725341797,83.69000244140625,83.33000183105469,83.44999694824219,81.7120132446289,769600
2017-07-11,83.4800033569336,83.51000213623047,82.94000244140625,83.4800033569336,81.74140167236328,494600
2017-07-12,84.01000213623047,84.62000274658203,83.97000122070312,84.55000305175781,82.78909301757812,601600
2017-07-13,84.4000015258789,84.55000305175781,83.55999755859375,84.4000015258789,82.64222717285156,508500
2017-07-14,84.76000213623047,85.52999877929688,84.69000244140625,85.44000244140625,83.66056060791016,852000
2017-07-17,85.44999694824219,85.75,85.06999969482422,85.23999786376953,83.4647216796875,912500
2017-07-18,85.06999969482422,85.94000244140625,84.7300033569336,85.87000274658203,84.08160400390625,864700
2017-07-19,85.86000061035156,86.01000213623047,84.95999908447266,85.98999786376953,84.19911193847656,674500
2017-07-20,86.05000305175781,86.3499984741211,85.0,86.2699966430664,84.47327423095703,410200
2017-07-21,86.13999938964844,86.95999908447266,86.13999938964844,86.51000213623047,84.70828247070312,881500
2017-07-24,86.4800033569336,87.20999908447266,85.94999694824219,87.11000061035156,85.29578399658203,864400
2017-07-25,87.30000305175781,87.41999816894531,86.66000366210938,86.87999725341797,85.0705795288086,590300
2017-07-26,86.97000122070312,87.18000030517578,86.7699966430664,87.05999755859375,85.246826171875,404100
2017-07-27,87.02999877929688,87.47000122070312,86.58000183105469,87.1500015258789,85.33495330810547,721700
2017-07-28,87.05999755859375,87.62000274658203,86.7699966430664,87.31999969482422,85.50140380859375,510200
2017-07-31,87.31999969482422,88.0,87.0,87.26000213623047,85.44266510009766,739600
2017-08-01,85.4800033569336,88.16999816894531,85.4800033569336,87.16999816894531,85.35453033447266,1081600
2017-08-02,85.43000030517578,85.43000030517578,82.55000305175781,83.83999633789062,82.09388732910156,2072300
2017-08-03,83.44999694824219,83.73999786376953,82.12000274658203,82.30999755859375,80.59574890136719,1470400
2017-08-04,82.55999755859375,82.9800033569336,82.02999877929688,82.87999725341797,81.15389251708984,1043100
2017-08-07,82.98999786376953,83.23999786376953,82.1500015258789,82.5199966430664,80.80137634277344,749900
2017-08-08,82.33000183105469,82.75,81.86000061035156,81.88999938964844,80.18449401855469,597400
2017-08-09,81.91000366210938,82.02999877929688,81.41000366210938,81.52999877929688,79.83199310302734,721700
2017-08-10,81.2300033569336,81.41000366210938,80.55999755859375,80.58000183105469,78.90177917480469,788600
2017-08-11,80.95999908447266,81.19999694824219,80.58999633789062,80.62000274658203,78.94094848632812,551100
2017-08-14,81.1500015258789,81.69999694824219,80.94000244140625,81.44000244140625,79.74386596679688,504800
2017-08-15,81.4800033569336,81.66999816894531,81.19999694824219,81.4000015258789,79.7047119140625,552500
2017-08-16,81.61000061035156,81.88999938964844,81.27999877929688,81.6500015258789,79.94950103759766,559500
2017-08-17,81.51000213623047,81.9000015258789,80.81999969482422,80.9000015258789,79.21513366699219,1111400
2017-08-18,80.38999938964844,80.95999908447266,80.12000274658203,80.6500015258789,78.97034454345703,850900
2017-08-21,80.80000305175781,81.30000305175781,80.43000030517578,81.06999969482422,79.3815689086914,535900
2017-08-22,81.20999908447266,82.36000061035156,81.05999755859375,82.05000305175781,80.34117126464844,633500
2017-08-23,81.87000274658203,81.87000274658203,81.18000030517578,81.20999908447266,79.51866912841797,603100
2017-08-24,81.30000305175781,81.30000305175781,79.87000274658203,80.26000213623047,78.58844757080078,717300
2017-08-25,80.75,80.75,79.58999633789062,79.66999816894531,78.01072692871094,994600
2017-08-28,80.0,80.1500015258789,79.08000183105469,79.2300033569336,77.57989501953125,653000
2017-08-29,79.29000091552734,79.61000061035156,78.97000122070312,79.5199966430664,77.86386108398438,813100
2017-08-30,79.62000274658203,80.3499984741211,79.19999694824219,80.16000366210938,78.49053955078125,957600
2017-08-31,80.25,81.19000244140625,80.16000366210938,81.05000305175781,79.36199951171875,660400
2017-09-01,81.37999725341797,81.37999725341797,80.80999755859375,80.9800033569336,79.29344940185547,631300
2017-09-05,80.81999969482422,81.23999786376953,80.41999816894531,80.62000274658203,78.94094848632812,1056000
2017-09-06,80.72000122070312,81.18000030517578,80.58999633789062,81.05999755859375,79.37178802490234,767700
2017-09-07,81.16000366210938,82.3499984741211,81.16000366210938,82.0,80.29222106933594,893400
2017-09-08,81.7300033569336,82.80000305175781,80.88999938964844,82.4800033569336,80.76221466064453,665400
2017-09-11,82.91999816894531,82.93000030517578,81.87000274658203,82.02999877929688,80.32159423828125,796300
2017-09-12,82.0199966430664,83.0,81.5,82.9000015258789,81.1734619140625,628100
2017-09-13,82.63999938964844,82.6500015258789,81.33000183105469,81.44999694824219,79.75366973876953,557400
2017-09-14,81.25,81.48999786376953,80.31999969482422,80.69000244140625,79.00949096679688,817300
2017-09-15,80.72000122070312,81.4000015258789,80.52999877929688,81.02999877929688,79.34242248535156,1191700
2017-09-18,81.0999984741211,81.80999755859375,80.91999816894531,81.7699966430664,80.0669937133789,621000
2017-09-19,81.80999755859375,81.80999755859375,81.37999725341797,81.70999908447266,80.00825500488281,390300
2017-09-20,81.69999694824219,82.48999786376953,81.44999694824219,82.08999633789062,80.38032531738281,570500
2017-09-21,82.01000213623047,82.31999969482422,81.69999694824219,81.94999694824219,80.24324798583984,463900
2017-09-22,81.58000183105469,82.37999725341797,81.58000183105469,82.30999755859375,80.59574890136719,393600
2017-09-25,82.20999908447266,82.4000015258789,81.81999969482422,82.02999877929688,80.32159423828125,595900
2017-09-26,82.5,82.5,81.69999694824219,81.9000015258789,80.19429779052734,1049400
2017-09-27,82.02999877929688,82.26000213623047,81.69000244140625,81.9800033569336,80.27262115478516,737800
2017-09-28,81.58000183105469,82.44000244140625,81.48999786376953,82.4000015258789,80.68386840820312,864000
2017-09-29,82.27999877929688,83.83999633789062,82.2699966430664,83.19000244140625,81.45743560791016,922200
2017-10-02,83.4000015258789,84.08999633789062,83.01000213623047,83.5199966430664,81.78054809570312,794900
2017-10-03,83.56999969482422,84.05000305175781,83.0999984741211,83.75,82.0057601928711,548700
2017-10-04,83.73999786376953,84.0,83.11000061035156,83.87000274658203,82.12327575683594,462900
2017-10-05,83.87999725341797,84.01000213623047,83.58000183105469,83.80000305175781,82.05472564697266,495000
2017-10-06,83.63999938964844,83.87999725341797,83.20999908447266,83.5,81.76097106933594,493900
2017-10-09,83.36000061035156,83.68000030517578,83.02999877929688,83.33000183105469,81.59452819824219,493500
2017-10-10,83.37000274658203,83.86000061035156,83.33000183105469,83.73999786376953,81.99597930908203,401200
2017-10-11,83.72000122070312,83.97000122070312,83.16000366210938,83.36000061035156,81.62388610839844,530000
2017-10-12,83.38999938964844,83.98999786376953,83.20999908447266,83.81999969482422,82.07430267333984,640200
2017-10-13,84.2699966430664,84.5999984741211,83.91000366210938,84.0,82.25054168701172,474000
2017-10-16,83.95999908447266,84.26000213623047,83.73999786376953,84.06999969482422,82.31909942626953,379000
2017-10-17,84.01000213623047,84.44000244140625,83.81999969482422,84.30999755859375,82.5541000366211,441400
2017-10-18,84.26000213623047,84.9000015258789,84.26000213623047,84.80000305175781,83.03388214111328,428500
2017-10-19,84.80000305175781,84.91999816894531,84.12000274658203,84.91000366210938,83.14161682128906,514800
2017-10-20,85.0,85.37000274658203,84.76000213623047,84.8499984741211,83.08285522460938,748500
2017-10-23,84.87999725341797,85.06999969482422,84.36000061035156,84.7699966430664,83.0045166015625,634100
2017-10-24,84.7300033569336,85.1500015258789,84.37000274658203,84.87999725341797,83.11224365234375,532400
2017-10-25,84.52999877929688,84.93000030517578,83.95999908447266,84.19999694824219,82.44639587402344,540600
2017-10-26,84.4800033569336,85.16000366210938,84.29000091552734,84.83000183105469,83.06327819824219,777200
2017-10-27,84.52999877929688,85.3499984741211,84.37000274658203,84.94000244140625,83.17097473144531,1169500
2017-10-30,84.91999816894531,85.16000366210938,84.4000015258789,84.69999694824219,82.93596649169922,779000
2017-10-31,84.80999755859375,85.41999816894531,84.66000366210938,85.05000305175781,83.2786865234375,1239800
2017-11-01,86.0,91.33999633789062,86.0,89.87999725341797,88.00811004638672,2413500
2017-11-02,90.30000305175781,91.30999755859375,89.93000030517578,91.0199966430664,89.12434387207031,1598500
2017-11-03,91.08000183105469,91.41000366210938,90.1500015258789,91.02999877929688,89.13414001464844,877100
2017-11-06,90.94000244140625,91.7300033569336,90.30999755859375,91.0999984741211,89.20268249511719,797600
2017-11-07,91.80000305175781,92.91999816894531,91.69999694824219,92.29000091552734,90.36790466308594,924500
2017-11-08,92.13999938964844,92.86000061035156,91.8499984741211,92.56999969482422,90.64207458496094,980800
2017-11-09,92.16000366210938,92.77999877929688,90.66999816894531,90.81999969482422,88.92852020263672,751500
2017-11-10,90.72000122070312,90.72000122070312,89.94999694824219,90.20999908447266,88.33121490478516,889600
2017-11-13,90.02999877929688,90.43000030517578,89.6500015258789,90.12000274658203,88.24310302734375,888900
2017-11-14,89.98999786376953,91.58999633789062,89.97000122070312,91.11000061035156,89.21247863769531,1044100
2017-11-15,91.0999984741211,91.31999969482422,90.38999938964844,90.83000183105469,88.93830871582031,613200
2017-11-16,91.12999725341797,91.41000366210938,90.62999725341797,90.81999969482422,88.92852020263672,1090200
2017-11-17,90.87999725341797,92.20999908447266,90.68000030517578,91.86000061035156,89.94686889648438,1884000
2017-11-20,91.73999786376953,92.55999755859375,91.62000274658203,92.52999877929688,90.60291290283203,1030800
2017-11-21,92.72000122070312,94.0999984741211,92.6500015258789,93.58000183105469,91.63102722167969,1269500
2017-11-22,93.5199966430664,94.26000213623047,93.20999908447266,93.81999969482422,91.86605072021484,946700
2017-11-24,93.80000305175781,94.12999725341797,93.5199966430664,93.87999725341797,91.92478942871094,223800
2017-11-27,93.87999725341797,94.51000213623047,93.87000274658203,94.22000122070312,92.25769805908203,685200
2017-11-28,94.41000366210938,95.25,94.12999725341797,95.2300033569336,93.24669647216797,759500
2017-11-29,95.29000091552734,95.91999816894531,94.80999755859375,94.9800033569336,93.00190734863281,681700
2017-11-30,95.19000244140625,96.91999816894531,94.83999633789062,96.41999816894531,94.41190338134766,904500
2017-12-01,98.05000305175781,98.5999984741211,94.18000030517578,95.63999938964844,93.64813232421875,957700
2017-12-04,95.81999969482422,96.70999908447266,95.79000091552734,96.01000213623047,94.01042175292969,877000
2017-12-05,96.33999633789062,96.6500015258789,95.87999725341797,95.94000244140625,93.94189453125,838300
2017-12-06,96.08000183105469,96.3499984741211,95.62000274658203,95.87000274658203,93.87335968017578,605500
2017-12-07,96.25,96.41000366210938,95.3499984741211,95.44000244140625,93.45230102539062,715700
2017-12-08,96.01000213623047,96.37999725341797,95.3499984741211,96.16000366210938,94.15729522705078,565100
2017-12-11,95.95999908447266,95.95999908447266,94.2300033569336,94.31999969482422,92.35562896728516,1249400
2017-12-12,94.4800033569336,94.8499984741211,93.7300033569336,94.5999984741211,92.62979125976562,972400
2017-12-13,94.79000091552734,95.0999984741211,94.25,94.41000366210938,92.44376373291016,848200
2017-12-14,94.55999755859375,95.76000213623047,94.5,94.7300033569336,92.75709533691406,1015500
2017-12-15,95.0,95.62000274658203,94.38999938964844,95.0,93.02145385742188,2703900
2017-12-18,95.41000366210938,96.36000061035156,95.31999969482422,95.94000244140625,93.94189453125,824200
2017-12-19,95.7699966430664,96.76000213623047,95.45999908447266,96.0,94.00064086914062,1067500
2017-12-20,96.37999725341797,97.08999633789062,96.08000183105469,96.31999969482422,94.31398010253906,822700
2017-12-21,96.83000183105469,96.83000183105469,95.31999969482422,95.58000183105469,93.58939361572266,652700
2017-12-22,95.5199966430664,95.73999786376953,94.93000030517578,95.33000183105469,93.34458923339844,656200
2017-12-26,95.45999908447266,96.16999816894531,95.27999877929688,95.6500015258789,93.65792083740234,456900
2017-12-27,95.95999908447266,96.05000305175781,95.44000244140625,95.7699966430664,93.77542114257812,369300
2017-12-28,95.54000091552734,96.5199966430664,95.54000091552734,96.44999694824219,94.4412612915039,597800
2017-12-29,96.41000366210938,97.0,95.93000030517578,96.0,94.00064086914062,529400
2018-01-02,96.4800033569336,96.73999786376953,95.37999725341797,95.83000183105469,93.83419036865234,653900
2018-01-03,95.76000213623047,95.97000122070312,95.26000213623047,95.55000305175781,93.56000518798828,760200
2018-01-04,95.95999908447266,96.29000091552734,95.58000183105469,96.02999877929688,94.03001403808594,960300
2018-01-05,96.5,96.95999908447266,95.91999816894531,96.87999725341797,94.86228942871094,882100
2018-01-08,96.55999755859375,97.55999755859375,96.33999633789062,97.0,94.97982025146484,791600
2018-01-09,97.0199966430664,97.19000244140625,96.33000183105469,96.7300033569336,94.71542358398438,566900
2018-01-10,97.12999725341797,97.12999725341797,96.06999969482422,96.33999633789062,94.33354187011719,437500
2018-01-11,96.38999938964844,96.7300033569336,96.02999877929688,96.66999816894531,94.65668487548828,357900
2018-01-12,96.77999877929688,97.58999633789062,96.43000030517578,97.5,95.46939849853516,734500
2018-01-16,97.37000274658203,97.88999938964844,97.0999984741211,97.19999694824219,95.1756362915039,967600
2018-01-17,97.75,98.2699966430664,97.2699966430664,98.01000213623047,95.9687728881836,719800
2018-01-18,98.08999633789062,98.72000122070312,96.29000091552734,98.19999694824219,96.1548080444336,764000
2018-01-19,98.5,99.08999633789062,97.98999786376953,98.9000015258789,96.84024047851562,1088600
2018-01-22,99.01000213623047,99.55000305175781,98.33999633789062,99.5199966430664,97.44733428955078,628700
2018-01-23,99.08000183105469,99.30000305175781,97.33000183105469,99.25,97.18295288085938,922100
2018-01-24,99.25,99.91999816894531,98.88999938964844,99.0,96.93816375732422,637400
2018-01-25,99.44999694824219,99.70999908447266,98.52999877929688,98.58999633789062,96.53669738769531,653200
2018-01-26,98.95999908447266,98.95999908447266,97.87000274658203,98.30999755859375,96.26250457763672,1477600
2018-01-29,98.0,98.86000061035156,97.54000091552734,98.25,96.20377349853516,1033600
2018-01-30,98.29000091552734,99.4000015258789,97.87999725341797,99.12000274658203,97.0556640625,1253600
2018-01-31,99.16999816894531,100.54000091552734,98.72000122070312,100.05000305175781,97.9662857055664,1264600
2018-02-01,99.2300033569336,100.33999633789062,98.0,100.26000213623047,98.17190551757812,1599800
2018-02-02,99.83999633789062,100.26000213623047,98.80000305175781,98.83000183105469,96.77169799804688,1086600
2018-02-05,98.87999725341797,99.30999755859375,94.8499984741211,94.88999938964844,92.91375732421875,1257500
2018-02-06,93.52999877929688,95.44000244140625,92.4000015258789,95.01000213623047,93.03125,1246900
2018-02-07,94.61000061035156,96.4000015258789,94.5199966430664,94.69000244140625,92.71792602539062,940100
2018-02-08,94.69999694824219,95.48999786376953,92.23999786376953,92.27999877929688,90.35812377929688,1038200
2018-02-09,92.9800033569336,93.54000091552734,90.5999984741211,92.91000366210938,90.97498321533203,1134700
2018-02-12,93.58000183105469,95.12999725341797,92.88999938964844,94.30000305175781,92.3360366821289,900200
2018-02-13,93.94000244140625,95.08000183105469,92.62000274658203,94.87999725341797,92.9039535522461,800200
2018-02-14,94.37000274658203,96.77999877929688,93.5199966430664,96.62999725341797,94.61750030517578,916000
2018-02-15,97.4000015258789,98.2300033569336,96.51000213623047,98.2300033569336,96.1842041015625,937600
